feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.2217491554897988,-0.217364610493145,-1.4329724825965429,-1.7229249912946112,0.4816671936757112,-0.3895234838426077,0.09706867257285515,-1.8307833324893434,-0.030726148635127327,1.1253622312246534,-0.7505632593941668,-0.10022169355223504,-0.6446580528321261,-0.20203725852490684,-1.4702887130784594,0.45298352166642236,-0.09399290770448415,-1.4420371363672189,-0.3157323643714484,0.916482056080783,0
0.08298694711538528,-0.23105727323592926,-0.5448955795830706,-1.7126640698976037,-0.23277095695970842,-1.000893256469984,0.1296985509014581,0.9958729319080869,1.3121979040201337,1.0287012438884662,0.9034738990529152,-0.20263526784550198,-0.6285173062166249,0.5015209939924762,-1.8749366617447132,1.6148472204508477,-0.03416065986954709,-0.48401224788212327,-0.05130503881940584,0.8136781609346485,0
1.3038503170362628,-1.0329163185896617,-1.199735988731734,-0.1233232667352403,1.1420852021059442,-0.15864927349787225,-0.4449772873651817,0.4169841452852508,1.5896113267617786,1.30479564837057,0.055159699276820254,1.095626228833388,-0.2135531825845038,-0.04170760166181641,0.029680471719025967,0.2983177514824575,-0.8133632021610815,-0.05360590672382721,-0.5550269727532914,1.3903723028938777,0
0.8426203588441242,0.1650039532528967,0.4081257311077632,-1.547521849272559,0.23652130839383928,0.7092931944295623,0.05366922484965508,-0.13282364215386372,0.5746367095633168,1.1015911254817559,-0.0935197531208761,-1.2761784929009106,-0.5914444209273708,0.47381121512520513,0.7958312991727104,0.5381197820738538,-0.1442485531707204,-1.6605932859742658,0.38292878187233087,0.9214318019406632,0
1.8422019302963597,1.681256526808203,-0.4748628819558587,-0.8799098291204572,0.009113882247512963,1.4087939217175047,-0.13145372551302395,-0.9380373924156012,1.1711100429011898,1.0651251494642886,-1.6844652198418086,0.29051155275252555,-0.3962906526039492,0.2575383473383216,-2.0255948611656267,0.780652068708627,-0.37111619450692956,-1.2864624553380613,-1.5193204230020068,0.9987169528841153,0
1.0911261508833552,0.22154293597511568,-0.19237878731803526,-0.6851504014455332,-3.0011630605537567,0.015053550188801581,-0.23811368119551748,-1.0606129032906615,-0.2087345830746928,1.197126724526124,-1.4311767003883769,-0.30042213468707335,-0.35886465595297307,1.9914122589528656,-2.1180249289274244,-0.401069550854432,-0.531282253932248,0.3924526706095518,2.4509626881411517,1.1756153650603813,0
0.9354547012346209,-1.1779662829643887,2.535385011682016,-1.304754475644164,0.03374499048021271,0.11100102379152803,0.7252606631081234,-0.14744245158719196,1.4575152119440622,-0.9133387302028761,0.3020093855902115,0.4614597040389351,-0.24676029838089783,-0.9590975411465015,-0.10580964402086422,0.474926669064909,1.092122673933118,0.6070765554291349,-0.5205970813647237,-1.2164995741453295,0
0.3804791851608906,0.4126892389632572,0.9417845879074758,-0.4151598891133108,-0.6888879313522257,-0.6160373306289258,0.41378253678785476,1.2065413797543543,-1.5387193290857775,-0.7863858387305219,0.14721386487673405,-0.792263988732987,-0.01072228026373084,1.1378859180703624,-0.9977193481160169,0.6082857541695805,0.6741579210469753,2.144429129109608,-0.9997258263976875,-0.9235583954135332,0
0.6388400610318017,-1.161733695802283,-0.27390702309166054,-2.600702017219835,-0.08179675158612047,-0.7575787028579324,0.5231167033635367,-2.3040922986117494,-0.7508605015783485,0.6785222811606962,0.6414759960107517,-1.4681827316624316,-0.8335867598000144,0.2940873210427132,1.8277690013636894,-2.2791405501604025,0.5302992150783988,-0.40899613872132606,-0.13597518504470993,0.27945309440910315,0
0.2650600978631668,0.6179820197212019,-0.5129472249086627,-1.5943164832563543,-0.6299565824916729,0.8584847017937985,0.16567807156226533,-1.2414625464760387,-0.15951276234675,0.8358710101563052,-1.6493286010671806,-0.7411302371681423,-0.5684376970774293,-1.325701428660977,-0.4704311771497476,0.274674077811161,0.04841605672924156,-0.21541819447873561,0.44978299493361207,0.6257093056904997,0
1.397047572453216,-0.7989888619087973,-2.322982199025217,-1.704284253278187,2.0058854515989157,0.11168620815522465,0.9505525603221915,0.36181186842268726,-0.4643380180015672,-1.2017067298189092,-0.3925845067596692,-1.223899570321578,-0.32113208827731876,-1.3802791595380313,-0.6090817256451742,0.33744249080988303,1.4322705990318605,-0.5400389123895996,-0.32463547786290087,-1.598412560482275,0
-0.10934434030161627,-0.10698362506908467,-0.23994640064183087,-3.4806450777602587,-0.4885200962508458,2.5350497316839964,1.0558876214240867,-0.9011599409614112,0.6161261089542494,-0.05567967061515969,0.19580783892409,-1.3511250405209876,-0.9838369944417117,0.5581103596795082,-0.35783828914434557,1.0875687020346771,1.3447436218321351,-1.603434932812447,0.41109829486683147,-0.6689131400585091,0
-0.09380580885923927,-0.6982102470367544,-0.703061796008206,-0.7777561295347573,0.7678494758026481,0.3724035476367588,0.6203376151497735,-0.8853720200705061,-0.4326879423408462,-1.0537573590529807,0.7775430577819622,0.676362632917717,-0.0774448408638047,-1.3539283836454794,2.153802585825569,1.9803367749295342,0.9865916491099933,0.5533046112106778,1.2549990347387414,-1.2762922157252594,0
2.384644978371872,0.0816370377195467,-0.6199236618145806,-0.321196604899201,-0.958266616030113,-0.1168700039533368,0.7555545597714933,1.0551278163698248,-1.129258364821194,-1.7879451947004328,-0.8337172785287311,-0.38381391265042936,0.15300160412452854,0.8407965238326931,-0.8149183431349799,-1.00297265696322,1.2987572764160844,-0.2432431232924328,-0.718547035149893,-1.9909285938505545,0
0.2896272740988869,0.5455974908085328,1.3329066224472854,-1.7336809797797201,0.25450947260656565,-0.6955602061328495,0.15102703700286152,-0.0823216063741622,-1.328789934157612,0.9878585888629541,0.1247338544806221,-0.8824319286454334,-0.6289188584377574,-0.3852591590664495,0.4380714016691579,0.8360280340274592,0.0006482586855938557,0.3038122200133291,-1.449949476461599,0.7658065117463952,0
-0.6745046421336741,0.5314059749810482,0.027161607139119158,-0.5039112745850627,-1.973540909993849,-0.2543447724531083,0.21497626766691413,0.22599588296559936,-0.09650855081441553,-0.17631380543793326,-0.8883140417628659,-0.5261279240862319,-0.11942744186512794,-0.2523958693806078,0.06842631238612219,-1.1440952328397398,0.30554468099707516,-0.16605438254886842,-0.2653735811288406,-0.27891077513089113,0
-0.041344472532133254,-1.0699263079682186,-1.9080181713581639,-1.938285210628968,-0.7369861016978553,-1.0226785051469178,0.7735960627673906,0.14187411184731685,0.6648692318804273,-0.533783977168952,-0.7099678850647784,0.6847516723475225,-0.47912196478911623,-0.9518845740773092,-1.091557527734145,0.1796044320482452,1.0801265090611902,0.4655275043398843,1.0072560963351789,-0.9165636895659254,0
-0.14200544171588844,-0.8553195322176658,1.8627621049840963,-1.043235168744626,1.3927372726552925,-0.3430380275589127,-0.11196219215751332,-0.7023400566146968,0.3641242617967666,1.1439295111442687,1.3267942226111964,-1.0660660680172218,-0.45358951010246445,-1.1543672393358837,-0.8473556319435998,-1.8939709463329297,-0.36166003409109904,0.21537189011154736,-0.5035045947580289,1.055431522497324,0
-0.2830155277044124,0.8149850354042416,0.30028689158750516,-1.9624109777716003,-0.23578831826070276,-1.0862891736035514,1.2511675074606716,1.6179596843809054,-1.0595975050106248,-1.808062645098404,-1.0224559007493514,-0.23862971487182286,-0.31174224124290945,0.4276363255523683,1.2056366088694095,-0.3715092255018381,1.9287952059583426,-0.42008600493421644,-0.7414847254600336,-2.2996975889178772,0
1.310144387633882,-0.039213813924329335,-0.5908353099238673,-1.0933029810222992,1.2805186368369963,-0.9666901089250267,1.218014692040611,-0.14865462863134246,0.4151496326090667,-2.41857226326811,-1.2313669260938347,-0.4699229996242097,0.019304914902279563,0.2931361062238891,-0.9064961190764659,-1.0507231951943208,2.0044318553381713,0.007031797849549579,0.19106181728130361,-2.8083575470115036,0
0.0035512732703650183,0.3028749006584418,0.23203467850391193,-1.867522627471569,0.1780528280658048,0.9744227391657111,0.6147779261069742,-0.5804781804461929,-0.4263834070495703,-0.16057280591423695,-0.1944176423063835,-1.0307026508566344,-0.5100004109371624,-0.9329036334665967,-0.015677959380999227,1.0043935609356778,0.8076303788091994,0.6102840858930481,1.765707148506563,-0.5003323151664942,0
-0.8110508737541264,0.46100710402372724,1.5693909659599978,-1.9663424681898498,1.055802020878963,1.3176176412419662,0.17055564172978055,0.5094375212825002,-0.9821550570223541,1.122432943611417,3.2061773678509264,-0.21274366117126298,-0.7135941981242618,-1.7669209575984137,1.3416036114419738,-1.3511718342471604,-0.0005844082806297025,-0.6310970573503012,0.292661222171943,0.8707457501051676,0
-0.6598480262133423,1.608292150860336,0.28102053955175804,-1.3545013937998973,1.1163459346380544,-0.514381549439678,-0.03665272839318993,1.600820782901119,-0.20993420691551495,1.190735054062871,-1.3003805936778747,-0.19903286239566131,-0.5486531748167834,-0.7917062176859415,0.29254863071827053,0.008971358350629956,-0.27552286739005016,0.42053477574127035,0.24280326716761552,1.051649252453166,0
0.9290368944325424,-0.8639005276052996,-0.6045253360701962,-0.76925641197099,1.207847727877264,0.20122635974937536,-0.16780377855259504,-0.42837627923442406,0.673035353809931,1.074432279509413,-1.0484370087131056,0.49048137076943904,-0.36604407859030197,0.8277036198101244,2.823181981797816,0.545778706594556,-0.4188330467097673,0.31289458893641997,-0.08486967555312061,1.0281383243316826,0
-0.43376972412526615,-0.2957051257249528,0.7800848384241998,-0.02861786787030074,-0.32028891272771043,1.0165503314329098,-0.49869244463756074,0.08366951743899613,1.4465516085711192,1.3739948070849026,1.2169033611387308,-1.2884795210613196,-0.19603931743812938,2.2456238937590083,2.5291050793440357,0.15468523955170563,-0.8945485567687318,-0.8822098840588796,0.5456208606384254,1.4818148535945506,0
-0.12332719608788895,-0.5089427952103136,-0.21511103142725882,-1.8940506462305295,-0.8868246229522988,1.1549137791270383,0.24242272295101916,-0.7736858222205658,1.9150242424757198,0.8694962687403281,0.7142506615632626,0.18653368498921447,-0.6584141451594813,1.0209095641911998,-0.2590133293844564,-2.0669820849833958,0.13890365309932515,-0.6432352011701852,0.188647917851442,0.609681077954791,0
0.6398143390625728,0.9039938825742626,-0.8192573019365552,-0.6243239907126521,0.7888816569729307,-0.17727799501390862,-0.17658429982181784,0.1738374603760096,-0.6472986661936166,0.9814331217607555,-1.107008752532632,-1.1128772631142134,-0.312043312272773,1.5648696646469453,0.2698289566179632,0.47468455445480184,-0.41202425973442763,0.6589999904481281,-0.7998308608805084,0.9528469897855777,0
-1.1148154895450175,0.8877502281240627,-0.38603196251014277,-1.4040646131381966,0.29963101717715274,-0.4879173799274212,0.6907070519853298,0.5096007147206664,0.8545358285376798,-0.7397114173282701,1.7976122830672097,-0.46384881570848624,-0.29879123625358306,1.2703469762079629,0.30862270170856093,-0.13428077096336166,1.0150440160018757,-0.6670602125998031,0.48759700330810957,-1.0459813878569069,0
-0.9426364926636484,0.6576077487186168,-0.4113936547125661,-1.6067442461029293,0.1962950513214164,-1.0019482155456179,1.348571391509559,-1.1956755174473281,0.9240255931982907,-2.358518180944922,0.17941957798421904,0.9955496774832857,-0.13515936011074905,0.896446658402623,0.12156168969611236,0.6364916072595369,2.157818935492135,-0.6118057169435366,1.2857842974917417,-2.8331577904878587,0
0.7774171153259455,-1.3346930554167153,-0.02787629992313158,-0.38536341431100285,0.6146234246188984,0.5628235658364533,0.3035352696227624,2.1215608270511805,-0.030731828587761228,-0.5117408039573166,1.5136426888698344,0.31723246488506934,-0.03979131952777452,1.3644380342543627,-0.6791475871445661,0.19015265528060776,0.48200088154541443,-0.40548243029931325,0.14071113851206188,-0.6211505900994143,0
-1.410015481184461,-0.5929054491217902,-0.03129446815154782,-0.7678372966986126,0.26841382197192315,0.49377472378529114,-0.23620052180515466,-0.3682766959374935,-2.7358308339684663,1.2585723879623714,-0.14704572973258917,-2.6166551235610913,-0.39082017918342143,2.2534793559974093,0.23148644515032696,1.2984714686098577,-0.540693362109141,1.131909448625698,0.44566515865284717,1.2276471084383047,0
0.7415939757199869,-2.086414299555582,0.09383757708979427,0.7288525684692573,-0.21319309550068943,-0.08896656501443209,0.10798334823828178,-0.2339810447070755,0.4146473523976845,-0.8798244591565604,-0.3108877516809075,-0.03229918593190383,0.32792342560482723,-1.4913816328284208,0.7520077444375666,-1.95612198180808,0.30579315920738714,-0.82565270689131,-0.2341869184800661,-0.8246158732189607,0
1.6788731225014373,-0.8189348507772521,-1.1411981309941746,-0.29827972421750215,-0.825560424396514,-0.2830282744303684,0.34989721094030063,0.20253878380105653,-0.14946869440211333,-0.7075043813785588,-1.4119204085742423,0.9132162587136149,0.01178398734057297,1.1091357023728556,1.302360884901999,0.3519487264106008,0.5782595803323004,-1.5646228462820142,2.275315439430989,-0.817760784491485,0
-0.36628403877743243,-1.1408336431700785,0.3947800447490477,-1.0134072637464266,1.2610339990661228,1.310042802457899,-0.05452546375229258,0.5090974522356638,-0.1994917497898611,0.9643010211092824,-0.4135349532289211,0.12664500902347894,-0.42052973636031016,-0.08389464011820544,2.117590223088089,-1.3823077263837,-0.25451525883330506,0.46044243691548975,-0.4887077792060389,0.8662689998481645,0
1.0027015973263018,-1.265706980489826,-0.46774085672225946,0.001651675198779401,0.9926573795920943,-0.7597536868596987,-0.44153631264457355,1.3695761113643743,-0.2899283296983485,1.1947705719588486,-1.3256225722151982,-0.3068267809135987,-0.162909024502883,-0.1690697470711852,0.8790336376901834,-1.143348617733682,-0.7878361101526938,0.5973794386454491,-0.13226792679565075,1.2931670102889505,0
-0.002189137787750701,-0.24561254961705722,-0.44354988771652204,-0.1328695367027808,0.8546650726668233,-1.2796462886666666,0.7308962335429191,0.29443163789928256,-0.3080251782081112,-1.8728991112869058,-0.6824847942800081,-0.6736396029780816,0.21826305030601775,1.4102184763358137,-0.7724412673308485,-0.10651327586397354,1.2839570898046788,0.6987886741910836,0.8914629563348605,-2.0499256247754385,0
-2.8087245923576636,-0.23436602171943766,0.13438744187948082,-0.8046933847996615,-0.2197437480218142,-0.5090946505735073,0.6258067777776114,-0.5331372677397601,-0.5888015666195007,-1.0468672806092025,0.9824388307289077,1.4070992891611132,-0.08606002157430062,-1.3313494413752138,-0.4333554411706377,-0.5660097285200234,0.9921751441122153,0.5672417068069041,0.935268755244199,-1.2735468894854056,0
-0.2400728715445845,0.5917268881674308,1.581187013155168,1.504023191318964,-0.7991349209571563,-1.7287693639468202,0.8742138079526673,0.5247438265934287,1.4393651843600934,-3.580132592114521,-0.19038195785472595,0.014409843832801575,0.9179833550456529,-0.46958664877502937,-0.7077432457911761,0.0033122773431868177,1.7936674273780255,1.3221178842775407,0.7211943031713526,-3.611103298703543,0
0.55945748126917,-1.9488776087076691,-2.0668313437420074,-0.9282198661684657,-1.5022087943537117,0.7137628654504841,-0.2589188668289929,0.8806657362387337,-0.271342811172041,1.449350103930525,0.1848614688507154,-0.5921899423967839,-0.46259265004484446,-0.08745054553959375,0.5670851550012553,-0.9378477666294774,-0.6061205893839893,-0.5817304026666135,0.12850060444891384,1.4060442358886975,0
1.3119927903920974,0.3974339738557521,0.02890659332579404,-1.0849291473449387,-0.027768730341351775,0.9008644405489943,0.8352770066122017,0.5864285016590159,-0.6463676703459691,-1.3885011087089096,-1.2127150757988507,0.05798294658884979,-0.11916741948318146,-0.9367674325830104,-0.1204428626411764,-0.9946514299712064,1.3225873347336004,0.357821062519898,-0.31336863128507375,-1.6922386064933619,0
-0.6275804757743085,-0.5203104855647183,1.1994231914530393,-0.9010516238862526,0.016734718427604992,0.39102913059352873,-0.04281898446653312,-1.6446267073810104,0.6766307307925776,0.8420535897451353,0.14155496457650854,1.1574901487914488,-0.3718087952392337,0.9659881930240528,1.3067868057067018,1.9818012524231536,-0.2161926056357563,-1.1556266224436638,1.1954862251405207,0.7536309827141114,0
